Image Numbers, 139, 140 Encoder Counts, 533
Image Numbers, 193, 194 Encoder Counts, 570
0.5859	82.6758	173
0.7227	82.6758	180
0.8594	82.6758	185
0.9961	82.6758	185
1.1328	82.6758	186
1.2695	82.6758	203
1.4063	82.6758	211
1.5430	82.6758	210
1.6602	82.6758	201
1.7969	82.6758	172
1.9336	82.6758	187
2.0703	82.6758	189
2.2070	82.6758	191
2.3438	82.6758	194
2.4805	82.6172	196
2.6367	82.5293	214
2.7539	82.6758	194
2.8906	82.6758	187
3.0273	82.5879	202
3.1641	82.6172	190
3.2813	82.6758	190
3.4180	82.6758	190
3.5547	82.6758	186
3.6914	82.6758	187
3.8477	82.6172	193
3.9648	82.6758	198
4.1016	82.6758	192
4.2383	82.6172	181
4.3750	82.5586	185
4.5117	82.5000	214
4.6484	82.5000	218
4.7852	82.5586	201
4.9219	82.5000	201
5.0586	82.5000	202
5.1953	82.5000	206
5.3320	82.5586	188
5.4492	82.6758	191
5.6055	82.5586	195
5.7422	82.5000	206
5.8594	82.5586	191
5.9961	82.5586	182
6.1328	82.5586	188
6.2695	82.5000	204
6.4063	82.5000	227
6.5430	82.5000	218
6.6797	82.5000	222
6.8164	82.5000	224
6.9531	82.5000	224
7.0898	82.5000	223
7.2070	82.5000	222
7.3438	82.5000	219
7.4805	82.5000	220
7.6172	82.5000	219
7.7539	82.5000	222
7.8906	82.5000	222
8.0273	82.5000	204
8.1641	82.5000	210
8.3008	82.5000	202
8.4375	82.5000	202
8.5547	82.5000	201
8.6914	82.5000	197
8.8281	82.5000	206
8.9648	82.5000	196
9.1016	82.5000	185
9.2383	82.4707	183
9.3750	82.5000	196
9.5117	82.5000	205
9.6484	82.5000	196
9.7852	82.5000	191
9.9023	82.5000	191
10.0391	82.5000	190
10.1758	82.5000	186
10.3125	82.5000	185
10.4492	82.5000	186
10.6055	82.4121	187
10.7227	82.5000	187
10.8594	82.5000	186
10.9961	82.4707	180
11.1328	82.4121	171
11.2695	82.4121	178
11.4063	82.4121	178
11.5430	82.4121	175
11.6797	82.4121	177
11.7969	82.4707	177
11.9531	82.4121	174
12.0898	82.3535	181
12.2266	82.2656	206
12.3633	82.3535	185
12.5000	82.4121	176
12.6172	82.4707	182
12.7539	82.4121	178
12.8906	82.4121	173
13.0273	82.4121	171
13.1641	82.3535	176
13.3008	82.4121	175
13.4375	82.4121	177
13.5742	82.3535	178
13.7109	82.4121	172
13.8477	82.4121	179
13.9844	82.4121	178
14.1016	82.4121	176
14.2383	82.4121	175
14.3750	82.3535	181
14.5117	82.2656	207
14.6484	82.2656	200
14.7852	82.2656	196
14.9219	82.2656	203
15.0586	82.2656	201
15.1953	82.2656	197
15.3320	82.2656	201
15.4492	82.2656	197
15.5859	82.2656	194
15.7227	82.2949	163
15.8594	82.3535	176
15.9961	82.3535	180
16.1328	82.2656	177
16.2695	82.2656	192
16.4063	82.2656	190
16.5430	82.2656	192
16.6797	82.2656	189
16.7969	82.2656	184
16.9336	82.2656	185
17.0703	82.2656	185
17.2070	82.2656	183
17.3438	82.2656	181
17.4805	82.2656	180
17.6172	82.2070	176
17.7539	82.2070	178
17.8906	82.2656	184
18.0273	82.2656	183
18.1445	82.2656	184
18.2813	82.2656	191
18.4180	82.2656	188
18.5547	82.2656	183
18.6914	82.2656	182
18.8281	82.2070	181
18.9648	82.2070	181
19.1016	82.2070	179
19.2383	82.2070	178
19.3750	82.2070	181
19.4922	82.2070	186
19.6289	82.2070	179
19.7656	82.2070	173
19.9023	82.2070	182
20.0391	82.2070	187
20.1758	82.2070	183
20.3125	82.1777	196
20.4688	82.1191	216
20.5859	82.1777	202
20.7227	82.1777	194
20.8398	82.2070	190
20.9766	82.2070	180
21.1133	82.1777	175
21.2695	82.1191	208
21.4063	82.1191	204
21.5234	82.1777	178
21.6602	82.1777	179
21.8164	82.1191	219
21.9531	82.1191	223
22.0898	82.1191	206
22.1875	82.1777	178
22.3438	82.1191	195
22.4805	82.1191	222
22.6172	82.1191	219
22.7539	82.1191	214
22.8906	82.1191	191
23.0078	82.1777	172
23.1445	82.1777	179
23.3008	82.1191	199
23.4180	82.1191	195
23.5547	82.1191	198
23.6914	82.1191	200
23.8281	82.0898	199
23.9648	82.0898	195
24.1016	82.0898	187
24.2383	82.0898	193
24.3750	82.0898	207
24.5117	82.0898	207
24.6484	82.0898	202
24.7656	82.0898	202
24.9023	82.0898	195
25.0391	82.0898	195
25.1758	82.0898	189
25.3125	82.0898	201
25.4492	82.0898	213
25.5859	82.0898	201
25.7227	82.0898	186
25.8594	82.0898	186
25.9961	82.0898	190
26.1133	82.0898	190
26.2500	82.0898	183
26.3867	82.0898	188
26.5234	82.0898	194
26.6602	82.0898	188
26.7969	82.0898	189
26.9336	82.0898	191
27.0703	82.0898	188
27.2070	82.0606	182
27.3438	82.0606	180
27.4609	82.0606	184
27.5977	82.0898	186
27.7344	82.0606	181
27.8711	82.0898	184
28.0078	82.0898	186
28.1445	82.0606	179
28.2813	82.0606	182
28.4180	82.0020	180
28.5547	82.0020	179
28.6914	82.0606	180
28.8086	82.0020	178
28.9453	82.0020	174
29.0820	82.0020	172
29.2188	82.0020	171
29.3555	82.0020	173
29.4922	82.0020	174
29.6289	82.0020	171
29.7656	81.9727	173
29.9023	81.9727	181
30.0195	82.0020	167
30.1563	82.0020	167
30.2930	81.9727	168
30.4297	82.0020	170
30.5664	82.0020	171
30.7031	81.8848	184
30.8398	81.8848	194
30.9766	81.9141	185
31.1133	81.9141	178
31.2500	81.8848	177
31.3672	81.8848	190
31.5039	81.8848	192
31.6406	81.8848	190
31.7773	81.8848	189
31.9141	81.8848	189
32.0508	81.8848	198
32.1875	81.8848	199
32.3242	81.8848	190
32.4609	81.8848	188
32.5977	81.8848	187
32.7148	81.8848	182
32.8516	81.8848	184
32.9883	81.8848	184
33.1250	81.8848	180
33.2617	81.8262	180
33.3984	81.8848	183
33.5352	81.8848	183
33.6719	81.8848	186
33.8086	81.8848	187
33.9258	81.8848	186
34.0625	81.8848	182
34.1992	81.8262	177
34.3359	81.8262	174
34.4727	81.8262	174
34.6094	81.8262	174
34.7461	81.8262	179
34.8828	81.8262	181
35.0195	81.8262	179
35.1563	81.8262	180
35.2734	81.8848	185
35.4102	81.8848	186
35.5469	81.8848	183
35.6836	81.8262	180
35.8203	81.8262	178
35.9570	81.8262	178
36.0938	81.8262	179
36.2305	81.8262	180
36.3672	81.7676	174
36.4844	81.7676	170
36.6211	81.7676	172
36.7578	81.7676	165
36.8945	81.7676	154
37.0313	81.7676	170
37.1680	81.7676	181
37.3047	81.7676	179
37.4414	81.7676	179
37.5781	81.7676	180
37.7148	81.7676	177
37.8320	81.7090	179
37.9688	81.7090	194
38.1055	81.7090	181
38.2422	81.7090	182
38.3789	81.7090	184
38.5156	81.7090	176
38.6523	81.7090	182
38.7891	81.7090	199
38.9258	81.7090	188
39.0430	81.7090	180
39.1797	81.7090	201
39.3164	81.7090	198
39.4531	81.7090	194
39.5898	81.7090	190
39.7266	81.7090	183
39.8633	81.7090	184
40.0000	81.7090	185
40.1367	81.7090	182
40.2734	81.7090	183
40.3906	81.7090	184
40.5273	81.7090	184
40.6641	81.7090	182
40.8008	81.7090	180
40.9375	81.7090	181
41.0742	81.7090	181
41.2109	81.6797	179
41.3477	81.6797	180
41.4648	81.7090	181
41.6016	81.7090	181
41.7383	81.7090	180
41.8750	81.6797	179
42.0117	81.6797	177
42.1484	81.6797	177
42.2852	81.6797	177
42.4219	81.6797	178
42.5391	81.6797	176
42.6758	81.6797	175
42.8125	81.6797	174
42.9492	81.6211	168
43.0859	81.6211	166
43.2227	81.6211	173
43.3594	81.6797	175
43.4766	81.6211	173
43.6133	81.6211	175
43.7500	81.6211	173
43.8867	81.6797	175
44.0234	81.6211	176
44.1602	81.6211	174
44.2969	81.5918	170
44.4336	81.5918	168
44.5508	81.5918	162
44.6875	81.6211	164
44.8242	81.6211	168
44.9609	81.5918	176
45.0977	81.5918	173
45.2344	81.5918	166
45.3711	81.5918	164
45.5078	81.5918	173
45.6250	81.5332	184
45.7617	81.5039	185
45.8984	81.5039	184
46.0352	81.5332	156
46.1719	81.5332	158
46.3086	81.5039	193
46.4453	81.5039	187
46.5625	81.5039	177
46.6992	81.5039	190
46.8359	81.5039	181
46.9727	81.5039	188
47.1094	81.5039	186
47.2461	81.5039	190
47.3828	81.5039	194
47.5195	81.5039	167
47.6563	81.5039	180
47.7734	81.4453	181
47.9102	81.5039	185
48.0469	81.5039	189
48.1836	81.5039	187
48.3203	81.5039	186
48.4570	81.5039	183
48.5938	81.4453	183
48.7305	81.5039	185
48.8672	81.5039	187
48.9844	81.5039	184
49.1211	81.5039	182
49.2578	81.5039	182
49.3945	81.4453	180
49.5313	81.4453	182
49.6680	81.5039	183
49.8047	81.4453	179
49.9414	81.5039	181
50.0781	81.5039	181
50.1953	81.4453	181
50.3320	81.4160	178
50.4688	81.4160	175
50.6055	81.4160	173
50.7422	81.4160	193
50.8789	81.3574	193
51.0156	81.4160	176
51.1523	81.4160	188
51.2891	81.4160	186
51.4258	81.4160	186
51.5430	81.3574	200
51.6797	81.3574	192
51.8164	81.4160	165
51.9531	81.4160	172
52.0898	81.4160	180
52.2266	81.3574	194
52.3633	81.3574	206
52.5000	81.3574	205
52.6172	81.3574	186
52.7539	81.3574	182
52.8906	81.3574	207
53.0273	81.3574	203
53.1641	81.3574	163
53.3008	81.3574	182
53.4375	81.3574	197
53.5742	81.3574	203
53.6914	81.3574	199
53.8281	81.3574	196
53.9648	81.3574	204
54.1016	81.3574	205
54.2383	81.3574	207
54.3750	81.3574	207
54.5117	81.3574	200
54.6289	81.3574	193
54.7656	81.3574	195
54.9023	81.3574	195
55.0391	81.3574	193
55.1758	81.3574	194
55.3125	81.3574	189
55.4492	81.3574	185
55.5859	81.3574	191
55.7031	81.3574	187
55.8398	81.2695	181
55.9766	81.2695	180
56.1133	81.3281	183
56.2500	81.3281	180
56.3672	81.2695	175
56.5039	81.2695	172
56.6406	81.2695	176
56.7773	81.3281	179
56.9141	81.2695	179
57.0508	81.2402	173
57.1875	81.2402	155
57.3242	81.2695	171
57.4414	81.2695	172
57.5781	81.2402	193
57.7148	81.2402	189
57.8516	81.1816	183
57.9883	81.1231	199
58.1250	81.1231	203
58.2617	81.1231	204
58.3984	81.1231	200
58.5352	81.1231	188
58.6523	81.2402	160
58.7891	81.2402	147
58.9258	81.2402	153
59.0625	81.1231	198
59.1992	81.1231	195
59.3359	81.1231	176
59.4727	81.1231	181
59.5898	81.1231	187
59.7266	81.1231	196
59.8633	81.1231	199
60.0000	81.1231	193
60.1367	81.1231	186
60.2734	81.1231	189
60.4102	81.1523	189
60.5273	81.1523	193
60.6641	81.1523	192
60.8008	81.1523	190
60.9375	81.1523	192
61.0742	81.1523	185
61.2109	81.1523	187
61.3477	81.1523	190
61.4844	81.1523	184
61.6016	81.0938	181
61.7383	81.0938	179
61.8750	81.0938	176
62.0117	81.0938	176
62.1484	81.0938	178
62.2656	81.0938	180
62.4023	81.0938	178
62.5391	81.0938	175
62.6758	81.0938	177
62.8125	81.0938	177
62.9492	81.0938	181
63.0859	81.0938	181
63.2227	81.0938	180
63.3398	81.0352	177
63.4766	81.0938	179
63.6133	81.0938	183
63.7500	81.0352	183
63.8867	81.0352	176
64.0234	81.0352	174
64.1602	81.0352	175
64.2969	81.0352	185
64.4141	81.0352	189
64.5508	81.0352	177
64.6875	81.0645	171
64.8242	81.0645	163
64.9609	81.0645	176
65.0977	81.0059	196
65.2344	81.0059	207
65.3516	81.0059	196
65.4883	81.0059	153
65.6250	81.0059	175
65.7617	81.0059	189
65.8984	81.0059	173
66.0352	81.0059	180
66.1719	81.0059	175
66.3086	81.0059	191
66.4258	81.0059	197
66.5625	81.0059	207
66.6992	81.0059	206
66.8359	81.0059	193
66.9727	81.0059	169
67.1094	81.0059	191
67.2461	81.0059	193
67.3633	81.0059	197
67.5000	81.0059	199
67.6367	81.0059	198
67.7734	81.0059	188
67.9102	81.0059	182
68.0469	80.9766	180
68.1836	81.0059	181
68.3008	80.9766	179
68.4375	80.9766	177
68.5742	80.9766	179
68.7109	81.0059	186
68.8477	81.0059	181
68.9844	80.9766	182
69.1211	80.9766	184
69.2383	81.0059	185
69.3750	81.0059	187
69.4922	80.9180	178
69.6484	80.9766	179
69.7852	80.9766	179
69.9023	80.9180	180
70.0391	80.9180	179
70.1758	80.9180	180
70.3125	80.9766	182
70.4492	80.9766	177
70.5664	80.9180	175
70.7031	80.8594	180
70.8398	80.7715	206
70.9766	80.7715	207
71.0938	80.8301	186
71.2305	80.7715	204
71.3672	80.7715	206
71.5039	80.7715	206
71.6406	80.7715	207
71.7773	80.8301	157
71.9141	80.8301	159
72.0313	80.7715	204
72.1680	80.7715	205
72.3047	80.7715	188
72.4414	80.7715	197
72.5781	80.7715	207
72.7148	80.7715	200
72.8516	80.7715	193
72.9688	80.7715	197
73.1055	80.7715	204
73.2422	80.8008	197
73.3789	80.8008	189
73.5156	80.8008	192
73.6523	80.8008	195
73.7891	80.8008	193
73.9063	80.8008	188
74.0430	80.8008	184
74.1797	80.8008	185
74.3164	80.7422	182
74.4531	80.7422	179
74.5898	80.8008	187
74.7266	80.8008	187
74.8438	80.8008	184
74.9805	80.8008	186
75.1172	80.8008	190
75.2539	80.8008	186
75.3906	80.8008	182
75.5273	80.8008	182
75.6641	80.8008	183
75.7813	80.8008	185
75.9180	80.8008	186
76.0547	80.7422	181
76.1914	80.7422	183
76.3281	80.8008	194
76.4648	80.7129	204
76.6016	80.6543	211
76.7188	80.7129	196
76.8555	80.7129	176
76.9922	80.7129	188
77.1289	80.6543	199
77.2656	80.6543	179
77.4023	80.7129	180
77.5391	80.6543	192
77.6563	80.6543	217
77.7930	80.6543	214
77.9297	80.6543	214
78.0664	80.6543	199
78.2031	80.6543	172
78.3398	80.6543	187
78.4766	80.6543	199

Image Numbers, 219, 220 Encoder Counts, 586
0.5859	82.6758	187
0.7227	82.7051	152
0.8594	82.6758	186
0.9961	82.6758	206
1.1328	82.6758	209
1.2695	82.6758	180
1.4063	82.6758	191
1.5430	82.6758	193
1.6602	82.6758	197
1.7969	82.6758	195
1.9336	82.6758	181
2.0703	82.6758	182
2.2070	82.6758	186
2.3438	82.6758	188
2.4805	82.6758	184
2.6172	82.6758	194
2.7539	82.6758	189
2.8906	82.6758	188
3.0078	82.6758	192
3.1445	82.6758	187
3.3008	82.6172	184
3.4375	82.5879	197
3.5742	82.6172	200
3.7109	82.5879	198
3.8281	82.6758	192
3.9648	82.6758	189
4.1016	82.6172	187
4.2383	82.5879	185
4.3750	82.5586	186
4.5117	82.6172	185
4.6484	82.6172	185
4.7656	82.6758	183
4.9023	82.6758	190
5.0586	82.5000	210
5.1953	82.5000	223
5.3320	82.5000	219
5.4688	82.5000	216
5.6055	82.5000	202
5.7422	82.5000	219
5.8594	82.5000	214
5.9961	82.5000	203
6.1328	82.5586	200
6.2695	82.5000	195
6.4063	82.5000	216
6.5430	82.5000	190
6.6797	82.5000	222
6.8164	82.5000	225
6.9531	82.5000	223
7.0898	82.5000	209
7.2070	82.5000	203
7.3438	82.5000	209
7.4805	82.5000	220
7.6172	82.5000	216
7.7539	82.5000	199
7.8906	82.5000	199
8.0273	82.5000	182
8.1641	82.5000	216
8.3008	82.5000	217
8.4375	82.5000	209
8.5547	82.5000	197
8.6914	82.5000	208
8.8281	82.5000	210
8.9648	82.5000	212
9.1016	82.5000	217
9.2383	82.5000	210
9.3750	82.5000	214
9.5117	82.5000	215
9.6484	82.5000	208
9.7852	82.5000	195
9.9023	82.5000	213
10.0391	82.5000	219
10.1758	82.5000	193
10.3125	82.5000	191
10.4492	82.5000	187
10.5859	82.4707	179
10.7227	82.4707	179
10.8594	82.5000	186
10.9961	82.5000	187
11.1328	82.4707	182
11.2500	82.4707	185
11.3867	82.5000	191
11.5234	82.4707	187
11.6602	82.4707	180
11.7969	82.5000	196
11.9336	82.5000	184
12.0898	82.4121	178
12.2266	82.4121	185
12.3633	82.4121	188
12.4805	82.4707	180
12.6172	82.4707	184
12.7539	82.4121	179
12.8906	82.3535	172
13.0273	82.4121	178
13.1641	82.4121	175
13.3008	82.4121	174
13.4375	82.4121	174
13.5742	82.3535	172
13.7109	82.3535	172
13.8477	82.3535	164
13.9844	82.3535	196
14.1016	82.3535	176
14.2383	82.3535	179
14.3750	82.2656	203
14.5117	82.2656	206
14.6484	82.2949	189
14.7852	82.2656	179
14.9219	82.3535	174
15.0586	82.3535	170
15.1953	82.3535	168
15.3320	82.3535	165
15.4492	82.3535	179
15.5859	82.2656	195
15.7227	82.2656	177
15.8594	82.2656	169
15.9961	82.2656	201
16.1328	82.2656	191
16.2695	82.2656	195
16.4063	82.2656	192
16.5430	82.2656	178
16.6797	82.2656	192
16.7969	82.2656	193
16.9336	82.2656	178
17.0703	82.2656	187
17.2070	82.2656	188
17.3438	82.2656	191
17.4805	82.2656	190
17.6172	82.2656	191
17.7539	82.2656	191
17.8906	82.2656	190
18.0273	82.2656	202
18.1445	82.2656	199
18.2813	82.2656	186
18.4180	82.2656	182
18.5547	82.2656	183
18.6914	82.2656	183
18.8281	82.2656	181
18.9648	82.2656	181
19.1016	82.2656	181
19.2383	82.2070	180
19.3750	82.2070	180
19.4922	82.2070	178
19.6289	82.2070	178
19.7656	82.2070	181
19.9023	82.2070	179
20.0391	82.2070	186
20.1758	82.2070	184
20.3125	82.2070	183
20.4492	82.2656	187
20.5859	82.2656	186
20.7227	82.2070	178
20.8398	82.2070	179
20.9766	82.2070	182
21.1133	82.2070	180
21.2500	82.1777	171
21.3867	82.1777	176
21.5234	82.1777	188
21.6602	82.1777	196
21.7969	82.1777	180
21.9531	82.1191	201
22.0703	82.1777	181
22.2070	82.1191	198
22.3438	82.1191	206
22.4805	82.1191	213
22.6172	82.1191	199
22.7344	82.1777	190
22.8906	82.1191	216
23.0273	82.1191	203
23.1641	82.1191	215
23.3008	82.1191	220
23.4180	82.1191	213
23.5547	82.1191	210
23.6914	82.1191	218
23.8281	82.0898	218
23.9648	82.0898	175
24.1016	82.0898	217
24.2383	82.0898	204
24.3750	82.0898	194
24.5117	82.0898	192
24.6484	82.0898	201
24.7656	82.0898	197
24.9023	82.0898	210
25.0391	82.0898	198
25.1758	82.0898	192
25.3125	82.0898	200
25.4492	82.0898	199
25.5859	82.0898	194
25.7227	82.0898	193
25.8594	82.0898	186
25.9961	82.0898	188
26.1133	82.0898	190
26.2500	82.0898	192
26.3867	82.0898	183
26.5234	82.0606	178
26.6602	82.0606	177
26.7969	82.0898	183
26.9336	82.0606	176
27.0703	82.0898	186
27.2070	82.0898	184
27.3438	82.0898	184
27.4609	82.0606	181
27.5977	82.0606	180
27.7344	82.0606	179
27.8711	82.0606	177
28.0078	82.0606	179
28.1445	82.0606	180
28.2813	82.0606	176
28.4180	82.0606	177
28.5547	82.0020	174
28.6914	82.0606	177
28.8086	82.0606	175
28.9453	82.0020	176
29.0820	81.9727	166
29.2188	82.0020	164
29.3555	82.0020	170
29.4922	82.0020	172
29.6289	81.9727	168
29.7656	81.8848	191
29.9023	82.0020	157
30.0195	82.0020	167
30.1563	81.9727	178
30.2930	81.9727	197
30.4297	82.0020	154
30.5664	81.9727	163
30.7031	81.9727	175
30.8398	81.9141	192
30.9766	81.8848	206
31.1133	81.8848	203
31.2500	82.0020	154
31.3672	82.0020	162
31.5039	81.8848	200
31.6406	81.9141	185
31.7773	81.8848	182
31.9141	81.8848	194
32.0508	81.8848	179
32.1875	81.8848	187
32.3242	81.8848	193
32.4609	81.8848	192
32.5977	81.8848	188
32.7148	81.8848	189
32.8516	81.8848	187
32.9883	81.8848	181
33.1250	81.8848	183
33.2617	81.8848	187
33.3984	81.8848	180
33.5352	81.8262	179
33.6719	81.8848	183
33.8086	81.8848	181
33.9258	81.8848	184
34.0625	81.8848	183
34.1992	81.8848	180
34.3359	81.8262	179
34.4727	81.8262	175
34.6094	81.8262	176
34.7461	81.8262	177
34.8828	81.8262	174
35.0195	81.7676	173
35.1563	81.7676	176
35.2734	81.8262	179
35.4102	81.8262	181
35.5469	81.8262	179
35.6836	81.7676	178
35.8203	81.7676	182
35.9570	81.7676	179
36.0938	81.7676	182
36.2305	81.7676	175
36.3672	81.7676	177
36.4844	81.7676	178
36.6211	81.7676	174
36.7578	81.7676	177
36.8945	81.7676	173
37.0313	81.7676	176
37.1680	81.7676	180
37.3047	81.7676	186
37.4414	81.7676	180
37.5781	81.7676	163
37.7148	81.7676	156
37.8320	81.7676	170
37.9688	81.7676	160
38.1055	81.7676	155
38.2422	81.7676	156
38.3789	81.7090	199
38.5156	81.7090	208
38.6523	81.7090	166
38.7891	81.7090	154
38.9258	81.7090	169
39.0430	81.7090	185
39.1797	81.7090	192
39.3164	81.7090	178
39.4531	81.7090	152
39.5898	81.7090	148
39.7266	81.7090	176
39.8633	81.7090	190
40.0000	81.7090	189
40.1367	81.7090	193
40.2734	81.7090	188
40.3906	81.7090	192
40.5273	81.7090	188
40.6641	81.7090	187
40.8008	81.7090	185
40.9375	81.7090	181
41.0742	81.6797	177
41.2109	81.6797	175
41.3477	81.6797	178
41.4648	81.6797	178
41.6016	81.7090	185
41.7383	81.7090	186
41.8750	81.7090	184
42.0117	81.7090	181
42.1484	81.6797	180
42.2852	81.6797	178
42.4219	81.6797	177
42.5391	81.6797	175
42.6758	81.6797	172
42.8125	81.6797	177
42.9492	81.6797	179
43.0859	81.6797	182
43.2227	81.6797	179
43.3594	81.6797	179
43.4766	81.6211	175
43.6133	81.6211	173
43.7500	81.6211	177
43.8867	81.6797	184
44.0234	81.6211	172
44.1602	81.6211	170
44.2969	81.6211	161
44.4336	81.6211	166
44.5508	81.6211	173
44.6875	81.5918	179
44.8242	81.5918	187
44.9609	81.6211	164
45.0977	81.6211	165
45.2344	81.6211	157
45.3711	81.6211	172
45.5078	81.6211	172
45.6250	81.5918	172
45.7617	81.5918	154
45.8984	81.5918	145
46.0352	81.5918	141
46.1719	81.5039	191
46.3086	81.5039	197
46.4453	81.5039	172
46.5625	81.5039	196
46.6992	81.5039	200
46.8359	81.5039	192
46.9727	81.5039	191
47.1094	81.5039	188
47.2461	81.5039	187
47.3828	81.5039	175
47.5195	81.5039	183
47.6563	81.5039	190
47.7734	81.5039	194
47.9102	81.5039	194
48.0469	81.5039	193
48.1836	81.5039	187
48.3203	81.5039	186
48.4570	81.5039	193
48.5938	81.5039	190
48.7305	81.5039	191
48.8672	81.5039	191
48.9844	81.5039	189
49.1211	81.5039	186
49.2578	81.5039	183
49.3945	81.5039	188
49.5313	81.5039	190
49.6680	81.4453	177
49.8047	81.4453	179
49.9414	81.4453	176
50.0781	81.4453	176
50.1953	81.4453	179
50.3320	81.4453	178
50.4688	81.4453	182
50.6055	81.4453	185
50.7422	81.4160	179
50.8789	81.4160	200
51.0156	81.3574	219
51.1523	81.4453	183
51.2891	81.5039	184
51.4258	81.5039	185
51.5430	81.3574	200
51.6797	81.4160	194
51.8164	81.3574	193
51.9531	81.3574	195
52.0898	81.3574	210
52.2266	81.3574	220
52.3633	81.4160	189
52.5000	81.3574	197
52.6172	81.3574	199
52.7539	81.3574	190
52.8906	81.3574	216
53.0273	81.3574	214
53.1641	81.3574	204
53.3008	81.3574	206
53.4375	81.3574	205
53.5742	81.3574	201
53.6914	81.3574	204
53.8281	81.3574	202
53.9648	81.3574	198
54.1016	81.3574	200
54.2383	81.3574	205
54.3750	81.3574	204
54.5117	81.3574	195
54.6289	81.3574	197
54.7656	81.3574	199
54.9023	81.3574	200
55.0391	81.3574	192
55.1758	81.3574	190
55.3125	81.3574	191
55.4492	81.3574	193
55.5859	81.3574	184
55.7031	81.3574	194
55.8398	81.3574	188
55.9766	81.3281	193
56.1133	81.2695	187
56.2500	81.3281	182
56.3672	81.2695	178
56.5039	81.2695	175
56.6406	81.2695	175
56.7773	81.3281	178
56.9141	81.3281	184
57.0508	81.3281	184
57.1875	81.1231	205
57.3242	81.1231	207
57.4414	81.2695	173
57.5781	81.2695	176
57.7148	81.2695	173
57.8516	81.2695	174
57.9883	81.2695	168
58.1250	81.2695	157
58.2617	81.2695	169
58.3984	81.2402	183
58.5352	81.1231	202
58.6523	81.1231	201
58.7891	81.1231	198
58.9258	81.1231	196
59.0625	81.1231	204
59.1992	81.1231	191
59.3359	81.1231	197
59.4727	81.1231	208
59.5898	81.1231	208
59.7266	81.1231	202
59.8633	81.1231	206
60.0000	81.1231	195
60.1367	81.1231	193
60.2734	81.1231	207
60.4102	81.1523	190
60.5273	81.1523	190
60.6641	81.1523	188
60.8008	81.1523	192
60.9375	81.1523	192
61.0742	81.1523	195
61.2109	81.1523	185
61.3477	81.1523	187
61.4844	81.1523	188
61.6016	81.1523	187
61.7383	81.1523	184
61.8750	81.1523	185
62.0117	81.1523	187
62.1484	81.1523	190
62.2852	81.1523	185
62.4219	81.1523	182
62.5391	81.0938	180
62.6758	81.0938	182
62.8125	81.0938	182
62.9492	81.0938	181
63.0859	81.0938	184
63.2227	81.0938	182
63.3398	81.0938	178
63.4766	81.0938	181
63.6133	81.0938	180
63.7500	81.0352	174
63.8867	81.0938	176
64.0234	81.0938	181
64.1602	81.0938	183
64.2969	81.0352	174
64.4141	81.0352	162
64.5508	80.9766	189
64.6875	81.0059	196
64.8242	81.0645	181
64.9609	81.0645	186
65.0977	81.0645	193
65.2344	81.0645	186
65.3516	81.0645	187
65.4883	81.0645	200
65.6250	81.0059	229
65.7617	81.0059	223
65.8984	81.0059	190
66.0352	81.0059	203
66.1719	81.0059	180
66.3086	81.0059	168
66.4258	81.0059	179
66.5625	81.0059	177
66.6992	81.0059	186
66.8359	81.0059	181
66.9727	81.0059	205
67.1094	81.0059	197
67.2461	81.0059	190
67.3633	81.0059	187
67.5000	81.0059	185
67.6367	81.0059	189
67.7734	81.0059	188
67.9102	81.0059	184
68.0469	81.0059	195
68.1836	81.0059	195
68.3008	81.0059	189
68.4375	81.0059	183
68.5742	80.9766	181
68.7109	80.9766	179
68.8477	81.0059	182
68.9844	81.0059	186
69.1211	80.9766	181
69.2383	80.9766	177
69.3750	80.9766	179
69.5117	80.9766	174
69.6484	80.9766	175
69.7656	80.9180	170
69.9219	80.9766	176
70.0391	80.9180	172
70.1758	80.9766	172
